??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:57:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-23 16:57:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-23 16:57:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-23 16:57:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:57:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:57:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-23 16:57:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:57:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:57:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:57:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:57:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-23 16:56:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:56:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:56:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-23 16:56:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-23 16:56:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:56:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-23 16:56:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:56:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:56:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:56:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-23 16:56:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:56:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-23 16:56:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:56:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.3","	2026-07-23 16:56:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.3","	2026-07-23 16:56:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.2","	2026-07-23 16:56:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.2","	2026-07-23 16:56:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.2","	2026-07-23 16:56:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.2","	2026-07-23 16:56:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.3","	2026-07-23 16:56:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-23 16:56:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-23 16:56:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:56:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:56:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-23 16:56:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-23 16:56:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-23 16:56:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:56:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:56:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:56:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:55:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-23 16:55:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-23 16:55:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-23 16:55:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:55:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:55:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:55:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:55:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:55:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:55:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-23 16:55:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:55:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:55:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:55:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-23 16:55:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-23 16:55:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-23 16:55:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-23 16:55:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-23 16:55:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-23 16:55:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:55:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-23 16:54:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-23 16:54:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-23 16:54:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-23 16:54:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-23 16:54:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:54:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:54:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:54:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-23 16:54:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:54:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:54:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:54:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-23 16:54:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-23 16:54:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-23 16:54:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-23 16:54:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-23 16:54:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.4","	2026-07-23 16:54:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.5","	2026-07-23 16:54:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-23 16:54:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-23 16:54:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-23 16:54:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-23 16:54:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-23 16:54:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:54:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-23 16:53:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-23 16:53:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-23 16:53:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:53:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-23 16:53:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-23 16:53:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:53:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-23 16:53:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77","	2026-07-23 16:53:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:53:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:53:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.2","	2026-07-23 16:53:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-23 16:53:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-23 16:53:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.1","	2026-07-23 16:53:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.9","	2026-07-23 16:53:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-23 16:53:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-23 16:53:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-23 16:53:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:53:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-23 16:52:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-23 16:52:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-23 16:52:57"
