??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:48:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:48:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:48:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:47:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:47:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:47:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:47:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:46:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:46:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:46:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:46:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:46:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:46:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:46:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:46:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.2","	2026-07-21 19:45:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.1","	2026-07-21 19:45:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	23.2","	2026-07-21 19:45:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	97.1","	2026-07-21 19:45:03"
