??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:29:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:29:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:29:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:29:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81","	2026-07-28 21:29:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:29:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:29:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:29:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:29:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:29:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81","	2026-07-28 21:29:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:29:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:29:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:29:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:28:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:28:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:28:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:27:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:27:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-28 21:27:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:27:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:27:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:26:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:26:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.6","	2026-07-28 21:25:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	80.9","	2026-07-28 21:25:08"
