??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:32:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:32:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:32:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:32:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:31:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:31:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:31:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:31:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:31:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:31:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:30:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:30:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:30:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:30:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.2","	2026-07-22 16:29:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	21","	2026-07-22 16:29:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	96.3","	2026-07-22 16:29:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	20.9","	2026-07-22 16:29:16"
