??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.6","	2026-07-28 17:32:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:32:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:32:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:32:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:31:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:31:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-28 17:31:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-28 17:31:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76","	2026-07-28 17:31:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:31:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-28 17:31:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:31:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:31:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:31:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:31:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:31:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:31:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:31:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:31:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:31:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:31:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:31:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:31:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:31:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:31:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:31:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:31:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:31:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:31:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:30:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:30:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:30:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:30:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:30:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:30:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:30:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:30:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:30:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:30:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:30:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:30:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:29:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:29:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:29:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:29:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:29:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:29:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:29:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-28 17:29:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-28 17:29:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:29:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-28 17:29:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:29:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:29:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:29:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:29:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.2","	2026-07-28 17:29:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:29:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.4","	2026-07-28 17:29:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:29:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:29:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:29:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:29:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:29:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:29:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:29:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:29:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.8","	2026-07-28 17:28:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.7","	2026-07-28 17:28:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.6","	2026-07-28 17:28:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.5","	2026-07-28 17:28:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.3","	2026-07-28 17:28:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	76.1","	2026-07-28 17:28:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.9","	2026-07-28 17:28:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:28:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:28:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:28:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:28:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:28:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:28:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:28:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.7","	2026-07-28 17:27:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:27:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:27:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22.1","	2026-07-28 17:27:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:27:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	22","	2026-07-28 17:27:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	75.8","	2026-07-28 17:27:53"
