??ID,????,????,????,????,??
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:44:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-28 14:44:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:44:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.8","	2026-07-28 14:44:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:44:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-28 14:44:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:44:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-28 14:44:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:44:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-28 14:44:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-28 14:43:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.7","	2026-07-28 14:43:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-28 14:43:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-28 14:43:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-28 14:43:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.6","	2026-07-28 14:43:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-28 14:43:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-28 14:43:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-28 14:43:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.5","	2026-07-28 14:43:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-28 14:43:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-28 14:43:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-28 14:43:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-28 14:43:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.4","	2026-07-28 14:43:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-28 14:43:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-28 14:43:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.3","	2026-07-28 14:43:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-28 14:43:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-28 14:43:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.2","	2026-07-28 14:43:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-28 14:43:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-28 14:43:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-28 14:43:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17.1","	2026-07-28 14:43:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-28 14:43:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-28 14:43:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	17","	2026-07-28 14:43:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-28 14:43:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:43:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-28 14:43:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-28 14:42:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.9","	2026-07-28 14:42:56"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:54"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.8","	2026-07-28 14:42:54"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:52"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.8","	2026-07-28 14:42:52"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-28 14:42:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-28 14:42:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-28 14:42:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.7","	2026-07-28 14:42:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.6","	2026-07-28 14:42:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.6","	2026-07-28 14:42:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-28 14:42:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-28 14:42:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.5","	2026-07-28 14:42:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.4","	2026-07-28 14:42:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.4","	2026-07-28 14:42:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.3","	2026-07-28 14:42:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.3","	2026-07-28 14:42:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.2","	2026-07-28 14:42:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.2","	2026-07-28 14:42:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:19"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.2","	2026-07-28 14:42:19"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:17"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.1","	2026-07-28 14:42:17"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:15"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16.1","	2026-07-28 14:42:15"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:13"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16","	2026-07-28 14:42:13"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:11"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16","	2026-07-28 14:42:11"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:09"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	16","	2026-07-28 14:42:09"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:07"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.9","	2026-07-28 14:42:07"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:05"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.9","	2026-07-28 14:42:05"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.8","	2026-07-28 14:42:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.8","	2026-07-28 14:42:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:42:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.7","	2026-07-28 14:41:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.7","	2026-07-28 14:41:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.7","	2026-07-28 14:41:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.6","	2026-07-28 14:41:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:50"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.6","	2026-07-28 14:41:50"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:48"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.6","	2026-07-28 14:41:48"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:46"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.5","	2026-07-28 14:41:46"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:44"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.4","	2026-07-28 14:41:44"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:42"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.4","	2026-07-28 14:41:42"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:40"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.3","	2026-07-28 14:41:40"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:38"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.3","	2026-07-28 14:41:38"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:36"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.2","	2026-07-28 14:41:36"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:34"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.2","	2026-07-28 14:41:34"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:32"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.1","	2026-07-28 14:41:32"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:30"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15.1","	2026-07-28 14:41:30"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:28"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15","	2026-07-28 14:41:28"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:26"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15","	2026-07-28 14:41:26"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:24"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	15","	2026-07-28 14:41:24"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:22"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.9","	2026-07-28 14:41:22"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:20"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.9","	2026-07-28 14:41:20"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.8","	2026-07-28 14:41:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.8","	2026-07-28 14:41:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.7","	2026-07-28 14:41:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.7","	2026-07-28 14:41:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.6","	2026-07-28 14:41:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.6","	2026-07-28 14:41:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.5","	2026-07-28 14:41:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:03"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.6","	2026-07-28 14:41:03"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:41:01"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.5","	2026-07-28 14:41:01"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:59"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.4","	2026-07-28 14:40:59"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:57"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.4","	2026-07-28 14:40:57"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:55"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.3","	2026-07-28 14:40:55"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:53"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.3","	2026-07-28 14:40:53"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:51"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.2","	2026-07-28 14:40:51"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:49"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.2","	2026-07-28 14:40:49"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:47"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.1","	2026-07-28 14:40:47"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:45"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14.1","	2026-07-28 14:40:45"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:43"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14","	2026-07-28 14:40:43"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:41"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	14","	2026-07-28 14:40:41"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:39"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.9","	2026-07-28 14:40:39"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:37"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.9","	2026-07-28 14:40:37"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:35"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.8","	2026-07-28 14:40:35"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:33"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.8","	2026-07-28 14:40:33"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:31"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.7","	2026-07-28 14:40:31"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:29"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.7","	2026-07-28 14:40:29"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:27"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.6","	2026-07-28 14:40:27"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:25"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.6","	2026-07-28 14:40:25"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:23"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.5","	2026-07-28 14:40:23"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:21"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.4","	2026-07-28 14:40:21"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:18"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.4","	2026-07-28 14:40:18"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:16"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.4","	2026-07-28 14:40:16"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:14"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.3","	2026-07-28 14:40:14"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:12"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.2","	2026-07-28 14:40:12"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:10"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.2","	2026-07-28 14:40:10"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:08"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13.1","	2026-07-28 14:40:08"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:06"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13","	2026-07-28 14:40:06"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:04"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	13","	2026-07-28 14:40:04"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:02"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	12.9","	2026-07-28 14:40:02"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:40:00"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	12.9","	2026-07-28 14:40:00"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:39:58"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	12.8","	2026-07-28 14:39:58"
"	69BA0CED","	Chamber2","	1","	B01??(%RH)","	100","	2026-07-28 14:39:56"
"	69BA0CED","	Chamber2","	1","	B01??(?)","	12.8","	2026-07-28 14:39:56"
