??ID,????,????,????,????,??
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.9","	2026-07-27 23:10:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:10:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:10:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:10:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:10:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:10:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:10:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:10:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:10:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:10:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:10:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:10:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:10:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:10:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:10:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 23:09:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:09:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:09:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:09:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:09:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:09:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:09:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:09:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:09:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:09:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:09:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:09:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:09:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:09:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:09:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:09:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:09:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:09:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:09:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:09:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:09:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:09:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.7","	2026-07-27 23:09:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:09:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.9","	2026-07-27 23:09:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.1","	2026-07-27 23:09:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-27 23:09:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-27 23:09:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-27 23:09:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-27 23:09:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:09:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.2","	2026-07-27 23:08:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.1","	2026-07-27 23:08:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:57"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79.1","	2026-07-27 23:08:55"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:55"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	79","	2026-07-27 23:08:53"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:53"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.9","	2026-07-27 23:08:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.9","	2026-07-27 23:08:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:08:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.7","	2026-07-27 23:08:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:08:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:08:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:08:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:08:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:08:28"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:28"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:08:26"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:26"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:08:24"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:08:24"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:08:22"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:22"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:08:20"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:20"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:08:18"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:18"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:08:16"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:16"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:08:14"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:14"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:08:12"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:12"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:08:10"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:10"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:08:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:08:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:08:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:08:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:07:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:07:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:07:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:07:51"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:51"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:07:49"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:49"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:07:47"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:47"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:07:45"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:45"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:07:43"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:43"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 23:07:41"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:41"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.3","	2026-07-27 23:07:39"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:39"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.4","	2026-07-27 23:07:37"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:37"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.5","	2026-07-27 23:07:35"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:35"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.6","	2026-07-27 23:07:33"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:33"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:07:31"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:31"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.7","	2026-07-27 23:07:29"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:29"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.8","	2026-07-27 23:07:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	77.9","	2026-07-27 23:07:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:07:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:07:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:07:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:07:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:07:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:07:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:07:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:07:08"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:08"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:07:06"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:06"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:07:04"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:04"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:07:02"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:02"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:07:00"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:07:00"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:06:58"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:58"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:06:56"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:56"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:06:54"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:54"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:06:52"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:52"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:06:50"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:50"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:06:48"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:48"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:06:46"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:46"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:06:44"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:44"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:06:42"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:42"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.7","	2026-07-27 23:06:40"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:40"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:06:38"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:38"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:06:36"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:36"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.8","	2026-07-27 23:06:34"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:34"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.7","	2026-07-27 23:06:32"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:32"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:06:30"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:06:30"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:06:27"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:27"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:06:25"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:06:25"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:06:23"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:23"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:06:21"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:21"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.3","	2026-07-27 23:06:19"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:19"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:06:17"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:17"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:06:15"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:15"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:06:13"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.4","	2026-07-27 23:06:13"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:06:11"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:11"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78","	2026-07-27 23:06:09"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:09"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.1","	2026-07-27 23:06:07"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:07"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.2","	2026-07-27 23:06:05"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:05"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.4","	2026-07-27 23:06:03"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:03"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.5","	2026-07-27 23:06:01"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:06:01"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.6","	2026-07-27 23:05:59"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:05:59"
"	6A0C0938","	Ambient","	1","	B01??(%RH)","	78.7","	2026-07-27 23:05:57"
"	6A0C0938","	Ambient","	1","	B01??(?)","	21.3","	2026-07-27 23:05:57"
