??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:56:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:56:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:56:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:55:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:55:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:55:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:54:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.6","	2026-07-23 16:54:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.4","	2026-07-23 16:54:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:54:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:54:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.4","	2026-07-23 16:53:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	17.5","	2026-07-23 16:53:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	93.5","	2026-07-23 16:53:10"
