??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:31:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:31:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:30:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:30:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.8","	2026-07-28 17:29:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:29:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:29:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:28:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:28:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 17:27:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	82.9","	2026-07-28 17:27:28"
