??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:08:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:08:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:07:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:07:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:07:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:07:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:06:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:06:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:06:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.6","	2026-07-27 14:05:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.6","	2026-07-27 14:05:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.6","	2026-07-27 14:05:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-27 14:05:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.6","	2026-07-27 14:05:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.6","	2026-07-27 14:05:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.7","	2026-07-27 14:05:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	81.7","	2026-07-27 14:05:02"
